Record,Date,UTC Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    107498,01/18/2023,16:27:34,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107499,01/18/2023,16:27:36,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107500,01/18/2023,16:27:38,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107501,01/18/2023,16:27:40,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107502,01/18/2023,16:27:42,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107503,01/18/2023,16:27:44,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107504,01/18/2023,16:27:46,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107505,01/18/2023,16:27:48,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107506,01/18/2023,16:27:50,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107507,01/18/2023,16:27:52,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107508,01/18/2023,16:27:54,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107509,01/18/2023,16:27:56,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107510,01/18/2023,16:27:58,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107511,01/18/2023,16:28:00,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107512,01/18/2023,16:28:02,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107513,01/18/2023,16:28:04,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107514,01/18/2023,16:28:06,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107515,01/18/2023,16:28:08,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107516,01/18/2023,16:28:10,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107517,01/18/2023,16:28:12,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107518,01/18/2023,16:28:14,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107519,01/18/2023,16:28:16,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107520,01/18/2023,16:28:18,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107521,01/18/2023,16:28:20,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107522,01/18/2023,16:28:22,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107523,01/18/2023,16:28:24,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107524,01/18/2023,16:28:26,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107525,01/18/2023,16:28:28,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107526,01/18/2023,16:28:30,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107527,01/18/2023,16:28:32,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107528,01/18/2023,16:28:34,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107529,01/18/2023,16:28:36,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107530,01/18/2023,16:28:38,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107531,01/18/2023,16:28:40,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107532,01/18/2023,16:28:42,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107533,01/18/2023,16:28:44,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107534,01/18/2023,16:28:46,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107535,01/18/2023,16:28:48,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107536,01/18/2023,16:28:50,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107537,01/18/2023,16:28:52,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107538,01/18/2023,16:28:54,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107539,01/18/2023,16:28:56,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107540,01/18/2023,16:28:58,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107541,01/18/2023,16:29:00,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107542,01/18/2023,16:29:02,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107543,01/18/2023,16:29:04,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107544,01/18/2023,16:29:06,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107545,01/18/2023,16:29:08,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107546,01/18/2023,16:29:10,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107547,01/18/2023,16:29:12,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107548,01/18/2023,16:29:14,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107549,01/18/2023,16:29:16,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107550,01/18/2023,16:29:18,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107551,01/18/2023,16:29:20,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107552,01/18/2023,16:29:22,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107553,01/18/2023,16:29:24,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107554,01/18/2023,16:29:26,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107555,01/18/2023,16:29:28,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107556,01/18/2023,16:29:30,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107557,01/18/2023,16:29:32,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107558,01/18/2023,16:29:34,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107559,01/18/2023,16:29:36,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107560,01/18/2023,16:29:38,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107561,01/18/2023,16:29:40,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107562,01/18/2023,16:29:42,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107563,01/18/2023,16:29:44,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107564,01/18/2023,16:29:46,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107565,01/18/2023,16:29:48,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107566,01/18/2023,16:29:50,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107567,01/18/2023,16:29:52,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107568,01/18/2023,16:29:54,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107569,01/18/2023,16:29:56,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107570,01/18/2023,16:29:58,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    107571,01/18/2023,16:30:00,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
